read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_037131.1_2551_3048_2:0:0_12:0:0_35a	-1	150	13.000	NC_039553.1	2563	0	60	144M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	6	6	144	1.000000	1.000000	0	0.000
NC_037131.1_2552_3057_6:0:0_12:0:0_938	-1	150	13.000	NC_039553.1	2564	0	14	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	1.000000	1.000000	0	0.000
NC_037131.1_2285_2701_8:0:0_8:0:0_196	-1	150	13.000	NC_039553.1	2564	1	31	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_143128_143519_0:0:0_0:0:0_15e	-1	150	40.000	NC_039553.1	2568	0	60	139M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	11	11	139	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_194626_195022_0:0:0_0:0:0_2e	-1	150	40.000	NC_039553.1	2569	1	60	101M49S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	49	49	101	1.000000	1.000000	1	1.000
NC_037131.1_2203_2708_6:0:0_7:0:0_a26	-1	150	13.000	NC_039553.1	2571	1	21	136M14S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	14	14	136	1.000000	1.000000	0	0.000
NC_037131.1_2563_3025_10:0:0_10:0:0_7d9	-1	150	13.000	NC_039553.1	2575	0	20	132M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	18	18	132	1.000000	1.000000	0	0.000
NC_037131.1_2139_2718_13:0:0_10:0:0_960	-1	150	13.000	NC_039553.1	2581	1	40	126M24S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	24	24	126	1.000000	1.000000	0	0.000
NC_037131.1_2573_3036_6:0:0_4:0:0_7cc	-1	150	13.000	NC_039553.1	2585	0	60	122M28S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	28	28	122	1.000000	1.000000	0	0.000
NC_037131.1_2580_3100_5:0:0_6:0:0_8dd	-1	150	13.000	NC_039553.1	2592	0	4	110M40S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	40	40	110	0.983956	0.984547	1	1.000
NC_037131.1_2219_2729_11:0:0_4:0:0_3a7	-1	150	13.000	NC_039553.1	2592	1	35	115M35S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	35	35	115	0.982900	0.984099	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_194898_195442_0:0:0_0:0:0_124	-1	150	40.000	NC_039553.1	2594	0	60	76M74S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	74	74	76	1.000000	1.000000	1	1.000
NC_037131.1_2587_3107_4:0:0_6:0:0_722	-1	150	13.000	NC_039553.1	2599	0	4	104M46S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	46	46	104	0.984612	0.984955	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_218753_219289_0:0:0_0:0:0_7b	-1	150	40.000	NC_039553.1	2603	0	60	104M46S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	46	46	104	0.969223	0.969910	0	0.000
NC_037131.1_2606_3095_4:0:0_8:0:0_ae	-1	150	13.000	NC_039553.1	2618	0	46	89M61S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	61	61	89	0.971828	0.971103	0	0.000
NC_037131.1_2608_3089_6:0:0_9:0:0_6a6	-1	150	13.000	NC_039553.1	2620	0	4	81M69S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	69	69	81	0.986238	0.985685	0	0.000
NC_037131.1_2612_3018_7:0:0_9:0:0_876	-1	150	13.000	NC_039553.1	2624	0	2	83M67S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	67	67	83	0.971602	0.971324	0	0.000
NC_037131.1_2249_2762_10:0:0_7:0:0_9c1	-1	150	13.000	NC_039553.1	2625	1	2	81M69S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	69	69	81	0.972049	0.971370	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_172406_172947_0:0:0_0:0:0_1b5	-1	150	40.000	NC_039553.1	2630	0	33	77M73S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	73	73	77	0.985903	0.985711	0	0.000
NC_037131.1_2311_2796_10:0:0_6:0:0_44e	-1	150	13.000	NC_039553.1	2659	1	3	48M102S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	102	102	48	0.940471	0.940264	0	0.000
NC_037131.1_2648_3078_3:0:0_10:0:0_1db	-1	150	13.000	NC_039553.1	2660	0	3	47M103S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	103	103	47	0.954165	0.962998	0	0.000
NC_037131.1_2263_2800_7:0:0_5:0:0_7cb	-1	150	13.000	NC_039553.1	2663	1	3	41M109S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	109	109	41	0.967925	0.969248	0	0.000
NC_037131.1_2315_2801_9:0:0_6:0:0_822	-1	150	13.000	NC_039553.1	2664	1	3	40M110S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	110	110	40	0.950978	0.961429	0	0.000
NC_037131.1_2261_2805_11:0:0_8:0:0_887	-1	150	13.000	NC_039553.1	2667	1	3	3M1D36M111S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	111	111	39	0.966685	0.968933	0	0.000
NC_037131.1_2657_3203_6:0:0_6:0:0_9a3	-1	150	13.000	NC_039553.1	2669	0	3	38M112S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	112	112	38	0.950432	0.960886	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_194898_195442_0:0:0_0:0:0_124	-1	150	40.000	NC_039553.1	2774	1	56	86M64S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	64	64	86	0.971758	0.971229	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_195287_195795_0:0:0_0:0:0_1be	-1	150	40.000	NC_039553.1	2795	0	17	27S65M58S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	58	85	92	0.971201	0.970943	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_65580_66175_0:0:0_0:0:0_16	-1	150	40.000	NC_039553.1	2795	0	16	90S41M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	90	19	109	90	0.985800	0.985527	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_128839_129423_0:0:0_0:0:0_54	-1	150	40.000	NC_039553.1	2795	0	17	44S65M41S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	44	41	85	44	0.984759	0.984832	2	1.000
NC_037131.1_2207_2834_9:0:0_4:0:0_926	-1	150	13.000	NC_039553.1	2795	1	12	99S51M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	99	0	99	99	1.000000	1.000000	2	1.000
NC_037131.1_2406_2893_9:0:0_9:0:0_983	-1	150	13.000	NC_039553.1	2795	1	30	40S36M74S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	40	74	114	76	0.985713	0.985713	0	0.000
NC_037131.1_2462_2901_8:0:0_4:0:0_964	-1	150	13.000	NC_039553.1	2795	1	57	32S65M53S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	32	53	85	97	0.955806	0.955892	1	1.000
NC_037131.1_2415_2924_6:0:0_12:0:0_5a5	-1	150	13.000	NC_039553.1	2795	1	19	9S63M78S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	78	87	72	0.959943	0.957121	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_160524_161046_0:0:0_0:0:0_90	-1	150	40.000	NC_039553.1	2795	1	17	4S65M81S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	81	85	69	0.959326	0.957055	1	1.000
NC_037131.1_2426_2864_5:0:0_5:0:0_17d	-1	150	13.000	NC_039553.1	2795	1	50	69S65M16S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	69	16	85	69	0.959326	0.966218	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_85159_85719_0:0:0_0:0:0_107	-1	150	40.000	NC_039553.1	2795	1	17	8S65M77S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	77	85	73	1.000000	1.000000	1	1.000
NC_037131.1_2314_2854_8:0:0_3:0:0_a29	-1	150	13.000	NC_039553.1	2795	1	16	79S71M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	79	0	79	79	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_272706_273282_0:0:0_0:0:0_163	-1	150	40.000	NC_039553.1	2798	0	7	62M88S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	88	88	62	0.972546	0.971148	1	1.000
NC_037131.1_2427_2941_12:0:0_9:0:0_3f3	-1	150	13.000	NC_039553.1	2803	1	12	46M104S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	104	104	46	0.969347	0.969910	0	0.000
NC_037131.1_3455_3939_8:0:0_11:0:0_1e1	-1	150	13.000	NC_039553.1	3534	0	4	68S38M44S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	68	44	112	68	0.985642	0.985674	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_12098_12570_0:0:0_0:0:0_34	-1	150	40.000	NC_039553.1	3759	0	4	83M2D4M2I61M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_143368_143847_0:0:0_0:0:0_130	-1	150	40.000	NC_039553.1	3848	0	41	51S99M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	51	0	51	51	0.955318	0.955637	0	0.000
NC_037131.1_3775_4300_7:0:0_16:0:0_348	-1	150	13.000	NC_039553.1	3848	0	26	62S84M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	62	4	66	62	0.927307	0.927871	0	0.000
NC_037131.1_3810_4311_6:0:0_11:0:0_437	-1	150	13.000	NC_039553.1	3848	0	23	27S123M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	0	27	27	0.960747	0.966163	0	0.000
NC_037131.1_3455_3939_8:0:0_11:0:0_1e1	-1	150	13.000	NC_039553.1	3848	1	4	47S94M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	47	9	56	47	0.968826	0.970024	0	0.000
NC_037131.1_3505_3979_5:0:0_5:0:0_878	-1	150	13.000	NC_039553.1	3848	1	28	7S143M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	0	7	7	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_293939_294454_0:0:0_0:0:0_f7	-1	150	40.000	NC_039553.1	3848	1	4	26S54M70S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	70	96	80	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_143128_143519_0:0:0_0:0:0_15e	-1	150	40.000	NC_039553.1	3848	1	41	49S101M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	49	0	49	49	0.939698	0.940470	0	0.000
NC_037131.1_3594_3954_7:0:0_6:0:0_99f	-1	150	13.000	NC_039553.1	3848	1	19	32S118M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	32	0	32	32	0.910270	0.918848	0	0.000
NC_037131.1_3359_3932_10:0:0_3:0:0_8ea	-1	150	13.000	NC_039553.1	3848	1	30	54S96M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	54	0	54	54	1.000000	1.000000	0	0.000
NC_037131.1_3446_3988_3:0:0_10:0:0_6b4	-1	150	13.000	NC_039553.1	3850	1	12	138M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	12	12	138	1.000000	1.000000	0	0.000
NC_037131.1_3843_4327_0:0:0_5:0:0_56d	-1	150	13.000	NC_039553.1	3854	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_037131.1_3843_4368_4:0:0_8:0:0_8d	-1	150	13.000	NC_039553.1	3854	0	42	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_037131.1_3844_4326_7:0:0_13:0:0_502	-1	150	13.000	NC_039553.1	3855	0	35	136M14S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	14	14	136	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_143078_143575_0:0:0_0:0:0_e8	-1	150	40.000	NC_039553.1	3855	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	1	1.000
NC_037131.1_3475_4011_7:0:0_6:0:0_63c	-1	150	13.000	NC_039553.1	3873	1	22	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_037131.1_3555_4013_7:0:0_8:0:0_858	-1	150	13.000	NC_039553.1	3875	1	1	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_3885_4387_6:0:0_8:0:0_a60	-1	150	13.000	NC_039553.1	3896	0	1	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_037131.1_3580_4038_6:0:0_11:0:0_6e5	-1	150	13.000	NC_039553.1	3900	1	1	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_170665_171253_0:0:0_0:0:0_ff	-1	150	40.000	NC_039553.1	3901	0	1	73M77S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	77	77	73	0.914251	0.914266	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_190214_190666_0:0:0_0:0:0_117	-1	150	40.000	NC_039553.1	3911	1	1	97M53S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	53	53	97	0.939807	0.941189	0	0.000
NC_037131.1_3913_4356_8:0:0_6:0:0_9f8	-1	150	13.000	NC_039553.1	3927	0	1	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	1	0.000
NC_037131.1_3560_4077_5:0:0_7:0:0_a51	-1	150	13.000	NC_039553.1	3939	1	1	126M24S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	24	24	126	0.895720	0.912781	0	0.000
NC_037131.1_3910_4464_10:0:0_10:0:0_83e	-1	150	13.000	NC_039553.1	3948	0	1	27S104M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	19	46	27	1.000000	1.000000	1	1.000
NC_037131.1_3910_4399_8:0:0_10:0:0_7d	-1	150	13.000	NC_039553.1	3948	0	1	27S123M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	0	27	27	1.000000	1.000000	1	1.000
NC_037131.1_5022_5486_4:0:0_6:0:0_8bc	-1	150	13.000	NC_039553.1	5343	1	30	23M1D51M1D76M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_258640_259093_0:0:0_0:0:0_ee	-1	150	40.000	NC_039553.1	5344	0	60	13S22M1D51M1D64M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	0	13	13	0.939807	0.958106	0	0.000
NC_037131.1_5312_5834_4:0:0_9:0:0_506	-1	150	13.000	NC_039553.1	5344	0	26	26S22M1D50M1D52M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	0	26	26	1.000000	1.000000	0	0.000
NC_037131.1_5021_5487_10:0:0_8:0:0_52	-1	150	13.000	NC_039553.1	5344	1	2	22M1D51M1D77M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	3	0.333
NC_037131.1_4861_5406_9:0:0_8:0:0_77c	-1	150	13.000	NC_039553.1	5344	1	22	81S22M1D47M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	81	0	81	81	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_273725_274261_0:0:0_0:0:0_1d7	-1	150	40.000	NC_039553.1	5344	1	27	82S22M1D46M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	82	0	82	82	1.000000	1.000000	0	0.000
NC_037131.1_4854_5421_10:0:0_8:0:0_98	-1	150	13.000	NC_039553.1	5344	1	22	66S22M1D53M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	66	9	75	66	0.985946	0.985648	0	0.000
NC_037131.1_5263_5675_8:0:0_7:0:0_7ee	-1	150	13.000	NC_039553.1	5346	0	15	77S20M1D53M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	77	0	77	77	0.972580	0.971422	0	0.000
NC_037131.1_5345_5861_12:0:0_5:0:0_941	-1	150	13.000	NC_039553.1	5351	0	13	15M1D51M1D84M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_5346_5809_8:0:0_7:0:0_8ac	-1	150	13.000	NC_039553.1	5352	0	1	14M1D59M1D77M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_037131.1_5003_5498_10:0:0_6:0:0_31a	-1	150	13.000	NC_039553.1	5355	1	10	11M1D49M1D90M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.980322	0	0.000
NC_037131.1_4953_5508_9:0:0_7:0:0_851	-1	150	13.000	NC_039553.1	5366	1	53	52M1D98M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_037131.1_4982_5513_5:0:0_4:0:0_9aa	-1	150	13.000	NC_039553.1	5371	1	22	47M1D93M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	1.000000	1.000000	2	0.500
chimera_1_A14757-15004_B15892-15943_MH4_162584_163113_0:0:0_0:0:0_2	-1	150	40.000	NC_039553.1	5374	1	60	44M1D96M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	1.000000	1.000000	0	0.000
NC_037131.1_5368_5928_5:0:0_7:0:0_3d9	-1	150	13.000	NC_039553.1	5375	0	3	43M1D99M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	0	0.000
NC_037131.1_5371_5798_7:0:0_10:0:0_28e	-1	150	13.000	NC_039553.1	5378	0	1	40M1D105M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_155868_156354_0:0:0_0:0:0_e6	-1	150	40.000	NC_039553.1	5380	1	60	11S38M1D101M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	11	0	11	11	0.965248	0.977777	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_103395_103846_0:0:0_0:0:0_31	-1	150	40.000	NC_039553.1	5380	1	60	38M1D112M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_290547_291058_0:0:0_0:0:0_d7	-1	150	40.000	NC_039553.1	5393	0	43	52S25M1D73M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	52	0	52	52	0.985190	0.985256	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_195608_196043_0:0:0_0:0:0_6b	-1	150	40.000	NC_039553.1	5426	0	9	89S61M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	89	0	89	89	1.000000	1.000000	0	0.000
NC_037131.1_5410_5878_3:0:0_7:0:0_692	-1	150	13.000	NC_039553.1	5426	0	18	8S142M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_126870_127361_0:0:0_0:0:0_15d	-1	150	40.000	NC_039553.1	5426	0	18	98M52S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	52	52	98	1.000000	1.000000	4	0.500
chimera_1_A14757-15004_B15892-15943_MH4_195287_195795_0:0:0_0:0:0_1be	-1	150	40.000	NC_039553.1	5426	1	18	51S99M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	51	0	51	51	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_163019_163509_0:0:0_0:0:0_12d	-1	150	40.000	NC_039553.1	5430	0	18	85M65S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	65	65	85	1.000000	1.000000	0	0.000
NC_037131.1_4977_5572_6:0:0_5:0:0_7f5	-1	150	13.000	NC_039553.1	5431	1	18	135M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	15	15	135	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_181165_181645_0:0:0_0:0:0_38	-1	150	40.000	NC_039553.1	5434	0	20	8S142M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_181158_181593_0:0:0_0:0:0_ac	-1	150	40.000	NC_039553.1	5434	0	20	15S135M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	0	15	15	1.000000	1.000000	0	0.000
NC_037131.1_5438_5948_2:0:0_9:0:0_1aa	-1	150	13.000	NC_039553.1	5449	0	19	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
NC_037131.1_6506_7046_3:0:0_9:0:0_8a6	-1	150	13.000	NC_039553.1	6551	0	3	37S113M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	37	0	37	37	1.000000	1.000000	0	0.000
NC_037131.1_6569_7044_7:0:0_4:0:0_695	-1	150	13.000	NC_039553.1	6596	0	14	19S74M57S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	19	57	76	93	0.985217	0.985441	0	0.000
NC_037131.1_6558_7040_6:0:0_6:0:0_139	-1	150	13.000	NC_039553.1	6596	0	3	30S101M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	30	19	49	30	0.963020	0.967036	0	0.000
NC_037131.1_6517_7057_10:0:0_6:0:0_1f3	-1	150	13.000	NC_039553.1	6602	0	3	77S50M23S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	77	23	100	77	0.972538	0.971422	0	0.000
NC_037131.1_6594_7055_7:0:0_5:0:0_7e9	-1	150	13.000	NC_039553.1	6602	0	4	86M64S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	64	64	86	0.985710	0.985615	0	0.000
NC_037131.1_6531_7020_11:0:0_6:0:0_277	-1	150	13.000	NC_039553.1	6608	0	3	69S27M54S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	69	54	123	69	1.000000	1.000000	1	0.000
NC_037131.1_6606_7033_3:0:0_4:0:0_207	-1	150	13.000	NC_039553.1	6614	0	14	114M36S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	36	36	114	0.965905	0.968397	1	0.000
NC_037131.1_6531_7020_11:0:0_6:0:0_277	-1	150	13.000	NC_039553.1	6879	1	3	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_6880_7333_9:0:0_3:0:0_927	-1	150	13.000	NC_039553.1	6888	0	22	128M22S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	22	22	128	0.980636	0.982142	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_125890_126376_0:0:0_0:0:0_13f	-1	150	40.000	NC_039553.1	6890	0	12	26S124M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	0	26	26	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_125882_126425_0:0:0_0:0:0_18c	-1	150	40.000	NC_039553.1	6890	0	12	34S116M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	34	0	34	34	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_9099_9539_0:0:0_0:0:0_16f	-1	150	40.000	NC_039553.1	6890	0	12	25S125M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	0	25	25	1.000000	1.000000	1	0.000
NC_037131.1_6816_7297_7:0:0_6:0:0_74	-1	150	13.000	NC_039553.1	6890	0	4	66S65M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	66	19	85	66	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_125561_126050_0:0:0_0:0:0_11a	-1	150	40.000	NC_039553.1	6890	1	12	15S128M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	7	22	15	1.000000	1.000000	1	0.000
NC_037131.1_6555_7002_7:0:0_2:0:0_11d	-1	150	13.000	NC_039553.1	6890	1	11	29S121M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	29	0	29	29	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_309527_310019_0:0:0_0:0:0_e3	-1	150	40.000	NC_039553.1	6890	1	11	31S119M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	0	31	31	0.963582	0.967295	1	0.000
NC_037131.1_6606_7033_3:0:0_4:0:0_207	-1	150	13.000	NC_039553.1	6892	1	16	126M24S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	24	24	126	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_28968_29381_0:0:0_0:0:0_c7	-1	150	40.000	NC_039553.1	6896	0	12	121M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	29	29	121	1.000000	1.000000	2	0.500
chimera_1_A14757-15004_B15892-15943_MH4_273725_274261_0:0:0_0:0:0_1d7	-1	150	40.000	NC_039553.1	6902	0	11	41S109M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	41	0	41	41	0.983812	0.984624	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_28976_29472_0:0:0_0:0:0_7c	-1	150	40.000	NC_039553.1	6904	0	12	113M37S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	37	37	113	1.000000	1.000000	2	0.500
NC_037131.1_6506_7046_3:0:0_9:0:0_8a6	-1	150	13.000	NC_039553.1	6905	1	3	113M37S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	37	37	113	0.983145	0.984292	0	0.000
