read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_14462_14968_4:0:0_6:0:0_209	-1	150	13.000	NC_039553.1	14819	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_14822_15364_14:0:0_6:0:0_301	-1	150	13.000	NC_039553.1	14822	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_14823_15284_6:0:0_11:0:0_6bb	-1	150	13.000	NC_039553.1	14823	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
NC_039553.1_14831_15393_11:0:0_6:0:0_68	-1	150	13.000	NC_039553.1	14831	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_14840_15346_6:0:0_3:0:0_5ed	-1	150	13.000	NC_039553.1	14840	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_14845_15437_2:0:0_9:0:0_46b	-1	150	13.000	NC_039553.1	14845	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_14513_14995_13:0:0_7:0:0_a23	-1	150	13.000	NC_039553.1	14846	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	0	0.000
NC_039553.1_14404_14998_9:0:0_10:0:0_9d	-1	150	13.000	NC_039553.1	14849	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_14511_15001_12:0:0_5:0:0_210	-1	150	13.000	NC_039553.1	14852	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	2	0.500
NC_039553.1_14487_15001_7:0:0_6:0:0_3dd	-1	150	13.000	NC_039553.1	14852	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_14560_15002_8:0:0_6:0:0_31d	-1	150	13.000	NC_039553.1	14853	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_14861_15386_3:0:0_6:0:0_5ba	-1	150	13.000	NC_039553.1	14861	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_14866_15333_7:0:0_10:0:0_149	-1	150	13.000	NC_039553.1	14866	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_14868_15331_9:0:0_4:0:0_8d7	-1	150	13.000	NC_039553.1	14868	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_14568_15017_7:0:0_4:0:0_3a9	-1	150	13.000	NC_039553.1	14868	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_14870_15454_9:0:0_12:0:0_447	-1	150	13.000	NC_039553.1	14870	0	23	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_14573_15019_11:0:0_8:0:0_599	-1	150	13.000	NC_039553.1	14870	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_14540_15021_4:0:0_7:0:0_92a	-1	150	13.000	NC_039553.1	14872	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	1	1.000
NC_039553.1_14520_15025_10:0:0_9:0:0_add	-1	150	13.000	NC_039553.1	14876	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_179466_179940_0:0:0_0:0:0_11f	-1	150	40.000	NC_039553.1	14878	0	60	12S138M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	12	0	12	12	1.000000	1.000000	0	0.000
NC_039553.1_14879_15442_9:0:0_7:0:0_708	-1	150	13.000	NC_039553.1	14879	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_14879_15378_4:0:0_8:0:0_25d	-1	150	13.000	NC_039553.1	14879	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	0	0.000
NC_039553.1_14435_15028_7:0:0_6:0:0_218	-1	150	13.000	NC_039553.1	14879	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	0	0.000
NC_039553.1_14586_15031_6:0:0_9:0:0_21f	-1	150	13.000	NC_039553.1	14882	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.916634	0.914286	0	0.000
NC_039553.1_14888_15391_9:0:0_2:0:0_a77	-1	150	13.000	NC_039553.1	14888	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_14524_15038_6:0:0_8:0:0_7a7	-1	150	13.000	NC_039553.1	14889	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_14500_15042_9:0:0_9:0:0_2cc	-1	150	13.000	NC_039553.1	14893	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.947204	0.960644	5	0.400
NC_039553.1_14558_15042_9:0:0_3:0:0_a8f	-1	150	13.000	NC_039553.1	14893	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	5	0.400
NC_039553.1_14895_15299_9:0:0_7:0:0_7b	-1	150	13.000	NC_039553.1	14895	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_14620_15049_4:0:0_6:0:0_a37	-1	150	13.000	NC_039553.1	14900	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_14911_15407_12:0:0_9:0:0_22c	-1	150	13.000	NC_039553.1	14911	0	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_14558_15055_8:0:0_13:0:0_4b7	-1	150	13.000	NC_039553.1	14911	1	56	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_14513_15060_3:0:0_6:0:0_864	-1	150	13.000	NC_039553.1	14911	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_14913_15393_8:0:0_9:0:0_290	-1	150	13.000	NC_039553.1	14913	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986656	0.985714	0	0.000
NC_039553.1_14539_15063_8:0:0_5:0:0_7f1	-1	150	13.000	NC_039553.1	14914	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986986	0.985714	0	0.000
NC_039553.1_14920_15379_8:0:0_8:0:0_532	-1	150	13.000	NC_039553.1	14920	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	3	0.667
NC_039553.1_14924_15438_6:0:0_10:0:0_870	-1	150	13.000	NC_039553.1	14924	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_14586_15076_8:0:0_6:0:0_367	-1	150	13.000	NC_039553.1	14927	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_14929_15413_9:0:0_6:0:0_837	-1	150	13.000	NC_039553.1	14929	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_14936_15466_5:0:0_4:0:0_886	-1	150	13.000	NC_039553.1	14936	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_14510_15086_8:0:0_5:0:0_85f	-1	150	13.000	NC_039553.1	14937	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_14940_15458_5:0:0_13:0:0_ae9	-1	150	13.000	NC_039553.1	14940	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_14542_15096_5:0:0_4:0:0_56c	-1	150	13.000	NC_039553.1	14947	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_14949_15452_8:0:0_8:0:0_572	-1	150	13.000	NC_039553.1	14949	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.974665	0.971429	0	0.000
NC_039553.1_14583_15100_5:0:0_4:0:0_410	-1	150	13.000	NC_039553.1	14951	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.960403	0.966037	2	0.000
NC_039553.1_14952_15458_8:0:0_8:0:0_4f2	-1	150	13.000	NC_039553.1	14952	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_149857_150362_0:0:0_0:0:0_a9	-1	150	40.000	NC_039553.1	14956	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.947836	0.951751	0	0.000
NC_039553.1_14959_15480_2:0:0_4:0:0_425	-1	150	13.000	NC_039553.1	14959	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.934795	0.937465	1	0.000
NC_039553.1_14593_15108_7:0:0_6:0:0_161	-1	150	13.000	NC_039553.1	14959	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	1	0.000
NC_039553.1_14627_15109_9:0:0_3:0:0_97d	-1	150	13.000	NC_039553.1	14960	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.934005	0.937465	0	0.000
NC_039553.1_14967_15470_12:0:0_11:0:0_1f9	-1	150	13.000	NC_039553.1	14967	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_14968_15516_8:0:0_9:0:0_4dd	-1	150	13.000	NC_039553.1	14968	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_14968_15497_5:0:0_7:0:0_7e5	-1	150	13.000	NC_039553.1	14968	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_14595_15129_7:0:0_10:0:0_752	-1	150	13.000	NC_039553.1	14980	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_64653_65073_0:0:0_0:0:0_18	-1	150	40.000	NC_039553.1	14987	1	60	27S123M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	0	27	27	0.981582	0.983082	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_151428_152003_0:0:0_0:0:0_aa	-1	150	40.000	NC_039553.1	14989	1	60	121M29S	1	1	2	0	6632	6632	6632.000	0	1	11	11.000	0	0.000	0	29	29	121	0.928933	0.933524	2	0.000
NC_039553.1_14990_15496_3:0:0_7:0:0_aeb	-1	150	13.000	NC_039553.1	14990	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_14593_15135_4:0:0_10:0:0_390	-1	150	13.000	NC_039553.1	14996	1	60	10S129M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	11	21	139	1.000000	1.000000	0	0.000
NC_039553.1_14998_15499_4:0:0_6:0:0_4c8	-1	150	13.000	NC_039553.1	14998	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931449	0.937465	0	0.000
NC_039553.1_14998_15431_4:0:0_4:0:0_873	-1	150	13.000	NC_039553.1	14998	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931500	0.937465	0	0.000
NC_039553.1_14610_15150_5:0:0_6:0:0_8f5	-1	150	13.000	NC_039553.1	15001	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.923179	0	0.000
NC_039553.1_15002_15515_6:0:0_7:0:0_4	-1	150	13.000	NC_039553.1	15002	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_15003_15473_5:0:0_6:0:0_524	-1	150	13.000	NC_039553.1	15003	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	0	0.000
NC_039553.1_15004_15450_8:0:0_11:0:0_a78	-1	150	13.000	NC_039553.1	15004	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959911	0.966037	1	0.000
NC_039553.1_14759_15154_11:0:0_11:0:0_921	-1	150	13.000	NC_039553.1	15005	1	5	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_14544_15156_5:0:0_4:0:0_2c	-1	150	13.000	NC_039553.1	15007	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_15009_15445_3:0:0_6:0:0_a32	-1	150	13.000	NC_039553.1	15009	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	3	0.333
NC_039553.1_14732_15158_6:0:0_13:0:0_3bf	-1	150	13.000	NC_039553.1	15009	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	3	0.333
NC_039553.1_14640_15159_10:0:0_4:0:0_b26	-1	150	13.000	NC_039553.1	15010	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.961009	0.966037	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_281409_281959_0:0:0_0:0:0_86	-1	150	40.000	NC_039553.1	15012	0	60	83M67S	1	1	2	0	6639	6639	6639.000	0	1	60	60.000	0	0.000	0	67	67	83	0.958916	0.956986	0	0.000
NC_039553.1_14623_15161_7:0:0_7:0:0_25a	-1	150	13.000	NC_039553.1	15012	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_14673_15162_10:0:0_6:0:0_29	-1	150	13.000	NC_039553.1	15013	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_14674_15165_10:0:0_8:0:0_75d	-1	150	13.000	NC_039553.1	15016	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.951751	0	0.000
NC_039553.1_15018_15588_11:0:0_6:0:0_20e	-1	150	13.000	NC_039553.1	15018	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.874952	0.880322	1	0.000
NC_039553.1_15023_15522_8:0:0_10:0:0_92	-1	150	13.000	NC_039553.1	15023	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.500
NC_039553.1_14607_15169_4:0:0_7:0:0_1ae	-1	150	13.000	NC_039553.1	15024	1	60	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	2	0.000
chimera_1_A9044-9282_B1958-2018_MH3_278119_278621_0:0:0_0:0:0_ee	-1	150	40.000	NC_039553.1	15028	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.974633	0.971429	0	0.000
NC_039553.1_15028_15506_4:0:0_6:0:0_9d8	-1	150	13.000	NC_039553.1	15028	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	0	0.000
NC_039553.1_15030_15549_13:0:0_9:0:0_907	-1	150	13.000	NC_039553.1	15030	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.907863	0.917787	1	1.000
NC_039553.1_14597_15181_6:0:0_9:0:0_4de	-1	150	13.000	NC_039553.1	15032	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
NC_039553.1_14631_15183_8:0:0_9:0:0_5ad	-1	150	13.000	NC_039553.1	15034	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.911214	0.937465	1	0.000
NC_039553.1_15037_15525_6:0:0_9:0:0_502	-1	150	13.000	NC_039553.1	15037	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	0	0.000
NC_039553.1_14755_15193_7:0:0_7:0:0_140	-1	150	13.000	NC_039553.1	15044	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.824324	0.860644	0	0.000
NC_039553.1_14665_15199_7:0:0_8:0:0_312	-1	150	13.000	NC_039553.1	15050	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_14724_15205_3:0:0_3:0:0_47a	-1	150	13.000	NC_039553.1	15056	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_14717_15209_6:0:0_9:0:0_5f3	-1	150	13.000	NC_039553.1	15060	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	1	1.000
NC_039553.1_14709_15218_10:0:0_12:0:0_3e9	-1	150	13.000	NC_039553.1	15069	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_15076_15561_7:0:0_9:0:0_9e3	-1	150	13.000	NC_039553.1	15076	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_14778_15226_7:0:0_8:0:0_13	-1	150	13.000	NC_039553.1	15077	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_14771_15227_3:0:0_7:0:0_83b	-1	150	13.000	NC_039553.1	15078	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931500	0.928571	0	0.000
NC_039553.1_15079_15624_4:0:0_3:0:0_68a	-1	150	13.000	NC_039553.1	15079	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.974633	0.971429	1	0.000
NC_039553.1_14753_15229_7:0:0_13:0:0_9cf	-1	150	13.000	NC_039553.1	15080	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_14752_15242_8:0:0_8:0:0_45d	-1	150	13.000	NC_039553.1	15093	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	1	0.000
NC_039553.1_14762_15250_7:0:0_6:0:0_9d3	-1	150	13.000	NC_039553.1	15101	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_14798_15250_9:0:0_8:0:0_21	-1	150	13.000	NC_039553.1	15101	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_14806_15251_5:0:0_8:0:0_665	-1	150	13.000	NC_039553.1	15102	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	2	0.000
NC_039553.1_15103_15673_9:0:0_5:0:0_9c2	-1	150	13.000	NC_039553.1	15103	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_14724_15262_5:0:0_9:0:0_5d1	-1	150	13.000	NC_039553.1	15113	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_15115_15577_7:0:0_7:0:0_757	-1	150	13.000	NC_039553.1	15115	0	60	144M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	6	6	144	1.000000	1.000000	0	0.000
NC_039553.1_15115_15511_7:0:0_6:0:0_ab9	-1	150	13.000	NC_039553.1	15115	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_15115_15644_3:0:0_7:0:0_aaa	-1	150	13.000	NC_039553.1	15115	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_15117_15700_12:0:0_5:0:0_302	-1	150	13.000	NC_039553.1	15117	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_15121_15640_7:0:0_8:0:0_85	-1	150	13.000	NC_039553.1	15121	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_14781_15271_6:0:0_6:0:0_286	-1	150	13.000	NC_039553.1	15122	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_14702_15273_5:0:0_12:0:0_b8	-1	150	13.000	NC_039553.1	15124	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_15125_15586_4:0:0_7:0:0_86c	-1	150	13.000	NC_039553.1	15125	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_14767_15275_8:0:0_7:0:0_75a	-1	150	13.000	NC_039553.1	15126	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_15127_15653_15:0:0_5:0:0_952	-1	150	13.000	NC_039553.1	15127	0	50	140M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	1.000000	1.000000	2	0.500
chimera_1_A9044-9282_B1958-2018_MH3_123624_124002_0:0:0_0:0:0_84	-1	150	40.000	NC_039553.1	15129	0	60	109M41S	1	1	2	0	6348	6348	6348.000	0	1	13	13.000	0	0.000	0	41	41	109	1.000000	1.000000	1	1.000
NC_039553.1_14780_15287_8:0:0_10:0:0_ab4	-1	150	13.000	NC_039553.1	15138	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_15145_15725_10:0:0_4:0:0_1f1	-1	150	13.000	NC_039553.1	15145	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_15146_15622_9:0:0_2:0:0_5fb	-1	150	13.000	NC_039553.1	15146	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	1	1.000
NC_039553.1_14895_15299_9:0:0_7:0:0_7b	-1	150	13.000	NC_039553.1	15150	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_15153_15709_4:0:0_11:0:0_1	-1	150	13.000	NC_039553.1	15153	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_14801_15312_7:0:0_9:0:0_a0a	-1	150	13.000	NC_039553.1	15163	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_14802_15313_4:0:0_14:0:0_4d3	-1	150	13.000	NC_039553.1	15164	1	59	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_279798_280277_0:0:0_0:0:0_c9	-1	150	40.000	NC_039553.1	15166	0	60	99M51S	1	1	2	0	2552	2552	2552.000	0	1	30	30.000	0	0.000	0	51	51	99	1.000000	1.000000	0	0.000
NC_039553.1_14810_15316_3:0:0_9:0:0_701	-1	150	13.000	NC_039553.1	15167	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_15171_15671_8:0:0_6:0:0_2e5	-1	150	13.000	NC_039553.1	15171	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.500
NC_039553.1_15172_15660_8:0:0_6:0:0_6e9	-1	150	13.000	NC_039553.1	15172	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_15172_15668_11:0:0_11:0:0_9a7	-1	150	13.000	NC_039553.1	15172	0	42	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
