read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_13720_14192_4:0:0_9:0:0_dbb	-1	150	13.000	NC_039553.1	13720	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13414_13869_8:0:0_5:0:0_11a8	-1	150	13.000	NC_039553.1	13720	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_19931_20362_0:0:0_0:0:0_4c4	-1	150	40.000	NC_039553.1	13721	0	60	43S107M	1	1	2	0	7037	7037	7037.000	1	0	21	21.000	0	0.000	43	0	43	43	0.969343	0.969533	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_19507_20055_0:0:0_0:0:0_563	-1	150	40.000	NC_039553.1	13721	1	60	68S82M	1	1	2	0	7062	7062	7062.000	1	0	60	60.000	0	0.000	68	0	68	68	0.972669	0.971349	1	0.000
NC_039553.1_13375_13871_8:0:0_5:0:0_1d9a	-1	150	13.000	NC_039553.1	13722	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13339_13872_8:0:0_2:0:0_c9c	-1	150	13.000	NC_039553.1	13723	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_13350_13872_7:0:0_5:0:0_1aec	-1	150	13.000	NC_039553.1	13723	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_13724_14219_7:0:0_10:0:0_623	-1	150	13.000	NC_039553.1	13724	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_13393_13874_9:0:0_4:0:0_5cb	-1	150	13.000	NC_039553.1	13725	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13465_13875_9:0:0_9:0:0_1ce5	-1	150	13.000	NC_039553.1	13726	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986842	0.985714	0	0.000
NC_039553.1_13727_14221_5:0:0_10:0:0_1650	-1	150	13.000	NC_039553.1	13727	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13373_13877_8:0:0_9:0:0_5ad	-1	150	13.000	NC_039553.1	13728	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13252_13878_10:0:0_9:0:0_10fe	-1	150	13.000	NC_039553.1	13729	1	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_13730_14220_6:0:0_3:0:0_f9c	-1	150	13.000	NC_039553.1	13730	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13312_13879_10:0:0_10:0:0_160b	-1	150	13.000	NC_039553.1	13730	1	47	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13731_14291_7:0:0_8:0:0_7f7	-1	150	13.000	NC_039553.1	13731	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13299_13880_7:0:0_6:0:0_1e1b	-1	150	13.000	NC_039553.1	13731	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13732_14234_7:0:0_5:0:0_157a	-1	150	13.000	NC_039553.1	13732	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13734_14180_5:0:0_3:0:0_30d	-1	150	13.000	NC_039553.1	13734	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_13385_13883_10:0:0_9:0:0_15c6	-1	150	13.000	NC_039553.1	13734	1	23	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_13737_14216_10:0:0_4:0:0_1231	-1	150	13.000	NC_039553.1	13737	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_13740_14218_9:0:0_7:0:0_b66	-1	150	13.000	NC_039553.1	13740	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	2	1.000
NC_039553.1_13372_13889_7:0:0_6:0:0_1949	-1	150	13.000	NC_039553.1	13740	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	2	1.000
NC_039553.1_13741_14226_8:0:0_15:0:0_de4	-1	150	13.000	NC_039553.1	13741	0	32	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_13720_14228_14:0:0_5:0:0_5dd	-1	150	13.000	NC_039553.1	13743	0	60	23S127M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	0	23	23	1.000000	1.000000	1	1.000
NC_039553.1_13744_14188_8:0:0_8:0:0_486	-1	150	13.000	NC_039553.1	13744	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13339_13893_6:0:0_7:0:0_42b	-1	150	13.000	NC_039553.1	13744	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_85514_86020_0:0:0_0:0:0_338	-1	150	40.000	NC_039553.1	13745	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13377_13894_7:0:0_10:0:0_bfd	-1	150	13.000	NC_039553.1	13745	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13321_13895_9:0:0_8:0:0_1d8a	-1	150	13.000	NC_039553.1	13746	1	34	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_13747_14313_7:0:0_9:0:0_b0d	-1	150	13.000	NC_039553.1	13747	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_13378_13896_12:0:0_7:0:0_f54	-1	150	13.000	NC_039553.1	13747	1	38	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_13391_13896_11:0:0_11:0:0_3b5	-1	150	13.000	NC_039553.1	13747	1	4	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_13428_13896_5:0:0_4:0:0_a4	-1	150	13.000	NC_039553.1	13747	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_13458_13896_9:0:0_11:0:0_1309	-1	150	13.000	NC_039553.1	13747	1	45	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_13748_14199_9:0:0_7:0:0_57c	-1	150	13.000	NC_039553.1	13748	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_13748_14218_11:0:0_10:0:0_300	-1	150	13.000	NC_039553.1	13748	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13416_13897_8:0:0_10:0:0_1fdf	-1	150	13.000	NC_039553.1	13748	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_13749_14210_5:0:0_8:0:0_4b1	-1	150	13.000	NC_039553.1	13749	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13744_14237_14:0:0_4:0:0_1585	-1	150	13.000	NC_039553.1	13749	0	56	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	1	0.000
NC_039553.1_13750_14309_5:0:0_2:0:0_1246	-1	150	13.000	NC_039553.1	13750	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_13751_14262_7:0:0_9:0:0_4db	-1	150	13.000	NC_039553.1	13751	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_13751_14258_9:0:0_5:0:0_17a6	-1	150	13.000	NC_039553.1	13751	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_13751_14186_7:0:0_7:0:0_14e5	-1	150	13.000	NC_039553.1	13751	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_13362_13902_8:0:0_11:0:0_93d	-1	150	13.000	NC_039553.1	13753	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13492_13897_8:0:0_11:0:0_1ada	-1	150	13.000	NC_039553.1	13753	1	50	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_13434_13903_8:0:0_7:0:0_833	-1	150	13.000	NC_039553.1	13754	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_13357_13904_8:0:0_9:0:0_101c	-1	150	13.000	NC_039553.1	13755	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_13336_13890_3:0:0_12:0:0_18c6	-1	150	13.000	NC_039553.1	13755	1	60	14S136M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	0	14	14	0.971311	0.979562	0	0.000
NC_039553.1_13756_14190_10:0:0_3:0:0_a46	-1	150	13.000	NC_039553.1	13756	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_13428_13905_7:0:0_6:0:0_2b2	-1	150	13.000	NC_039553.1	13756	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_13757_14240_9:0:0_3:0:0_138	-1	150	13.000	NC_039553.1	13757	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_13757_14202_3:0:0_7:0:0_6e2	-1	150	13.000	NC_039553.1	13757	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13405_13906_3:0:0_6:0:0_f91	-1	150	13.000	NC_039553.1	13757	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13758_14129_10:0:0_11:0:0_74e	-1	150	13.000	NC_039553.1	13758	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_13759_14208_11:0:0_8:0:0_184e	-1	150	13.000	NC_039553.1	13759	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_13360_13908_9:0:0_6:0:0_1264	-1	150	13.000	NC_039553.1	13759	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_13468_13908_8:0:0_8:0:0_b5b	-1	150	13.000	NC_039553.1	13759	1	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13418_13909_3:0:0_6:0:0_212d	-1	150	13.000	NC_039553.1	13760	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13762_14285_11:0:0_8:0:0_14f2	-1	150	13.000	NC_039553.1	13762	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_13762_14289_10:0:0_10:0:0_1a93	-1	150	13.000	NC_039553.1	13762	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_13764_14335_10:0:0_6:0:0_7f6	-1	150	13.000	NC_039553.1	13764	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13764_14277_5:0:0_3:0:0_10cd	-1	150	13.000	NC_039553.1	13764	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13443_13913_9:0:0_9:0:0_b90	-1	150	13.000	NC_039553.1	13764	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13765_14238_6:0:0_12:0:0_f75	-1	150	13.000	NC_039553.1	13765	0	60	138M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	12	12	138	1.000000	1.000000	0	0.000
NC_039553.1_13382_13914_9:0:0_7:0:0_1d73	-1	150	13.000	NC_039553.1	13765	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_13443_13914_2:0:0_8:0:0_832	-1	150	13.000	NC_039553.1	13765	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	0.000
NC_039553.1_13440_13915_6:0:0_8:0:0_fff	-1	150	13.000	NC_039553.1	13766	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_13398_13915_10:0:0_5:0:0_13b7	-1	150	13.000	NC_039553.1	13766	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_13437_13915_4:0:0_3:0:0_4d1	-1	150	13.000	NC_039553.1	13766	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_13767_14213_4:0:0_9:0:0_905	-1	150	13.000	NC_039553.1	13767	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13391_13916_9:0:0_5:0:0_436	-1	150	13.000	NC_039553.1	13767	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13397_13917_7:0:0_4:0:0_682	-1	150	13.000	NC_039553.1	13768	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13503_13920_7:0:0_9:0:0_1316	-1	150	13.000	NC_039553.1	13771	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	3	0.333
NC_039553.1_13398_13921_7:0:0_11:0:0_16be	-1	150	13.000	NC_039553.1	13772	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_13446_13923_11:0:0_6:0:0_1a58	-1	150	13.000	NC_039553.1	13774	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13445_13925_18:0:0_6:0:0_4e4	-1	150	13.000	NC_039553.1	13776	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_13422_13925_5:0:0_9:0:0_1498	-1	150	13.000	NC_039553.1	13776	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_13397_13925_7:0:0_2:0:0_8d2	-1	150	13.000	NC_039553.1	13776	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_13780_14221_5:0:0_5:0:0_58e	-1	150	13.000	NC_039553.1	13780	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_13461_13930_8:0:0_1:0:0_1c82	-1	150	13.000	NC_039553.1	13781	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13517_13930_7:0:0_7:0:0_173b	-1	150	13.000	NC_039553.1	13781	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_85173_85699_0:0:0_0:0:0_135	-1	150	40.000	NC_039553.1	13781	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13398_13931_8:0:0_7:0:0_1577	-1	150	13.000	NC_039553.1	13782	1	41	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_13462_13931_6:0:0_6:0:0_510	-1	150	13.000	NC_039553.1	13782	1	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	1	1.000
NC_039553.1_13784_14241_14:0:0_9:0:0_567	-1	150	13.000	NC_039553.1	13784	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	0.000
NC_039553.1_13784_14337_6:0:0_10:0:0_15c5	-1	150	13.000	NC_039553.1	13784	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.917801	0.923179	1	0.000
NC_039553.1_13786_14333_7:0:0_2:0:0_869	-1	150	13.000	NC_039553.1	13786	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_169609_170100_0:0:0_0:0:0_ae	-1	150	40.000	NC_039553.1	13786	0	60	60S90M	1	1	2	0	1730	1730	1730.000	1	0	58	58.000	0	0.000	60	0	60	60	1.000000	1.000000	0	0.000
NC_039553.1_13786_14306_5:0:0_3:0:0_1f4c	-1	150	13.000	NC_039553.1	13786	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_169267_169795_0:0:0_0:0:0_493	-1	150	40.000	NC_039553.1	13786	1	60	23S127M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	0	23	23	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_169276_169765_0:0:0_0:0:0_2a	-1	150	40.000	NC_039553.1	13786	1	60	53S97M	1	1	2	0	1723	1723	1723.000	1	0	35	35.000	0	0.000	53	0	53	53	1.000000	1.000000	0	0.000
NC_039553.1_13787_14230_8:0:0_9:0:0_39b	-1	150	13.000	NC_039553.1	13787	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13788_14261_9:0:0_3:0:0_6d9	-1	150	13.000	NC_039553.1	13788	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	2	0.000
NC_039553.1_13439_13939_11:0:0_9:0:0_1398	-1	150	13.000	NC_039553.1	13790	1	47	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_13791_14328_7:0:0_5:0:0_1ba7	-1	150	13.000	NC_039553.1	13791	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13792_14255_4:0:0_1:0:0_202b	-1	150	13.000	NC_039553.1	13792	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_13455_13941_9:0:0_9:0:0_781	-1	150	13.000	NC_039553.1	13792	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13793_14320_10:0:0_9:0:0_a57	-1	150	13.000	NC_039553.1	13793	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_13526_13942_6:0:0_9:0:0_426	-1	150	13.000	NC_039553.1	13793	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_13459_13942_9:0:0_4:0:0_a9f	-1	150	13.000	NC_039553.1	13793	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_13794_14275_8:0:0_12:0:0_1131	-1	150	13.000	NC_039553.1	13794	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_13429_13944_5:0:0_7:0:0_872	-1	150	13.000	NC_039553.1	13795	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_13796_14322_10:0:0_9:0:0_1313	-1	150	13.000	NC_039553.1	13796	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_13440_13945_10:0:0_2:0:0_8b9	-1	150	13.000	NC_039553.1	13796	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13498_13945_9:0:0_10:0:0_1ab8	-1	150	13.000	NC_039553.1	13796	1	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13798_14271_9:0:0_9:0:0_1d4d	-1	150	13.000	NC_039553.1	13798	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13799_14357_6:0:0_5:0:0_12b0	-1	150	13.000	NC_039553.1	13799	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13355_13950_6:0:0_4:0:0_500	-1	150	13.000	NC_039553.1	13801	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_13424_13950_6:0:0_9:0:0_10e	-1	150	13.000	NC_039553.1	13801	1	57	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_13802_14258_6:0:0_7:0:0_15ef	-1	150	13.000	NC_039553.1	13802	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_13804_14319_6:0:0_8:0:0_1b1d	-1	150	13.000	NC_039553.1	13804	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_13804_14336_8:0:0_10:0:0_2069	-1	150	13.000	NC_039553.1	13804	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_13805_14316_7:0:0_7:0:0_6de	-1	150	13.000	NC_039553.1	13805	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	3	0.333
NC_039553.1_13398_13955_3:0:0_4:0:0_1766	-1	150	13.000	NC_039553.1	13806	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_13807_14216_6:0:0_9:0:0_a8	-1	150	13.000	NC_039553.1	13807	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	2	0.500
NC_039553.1_13422_13956_10:0:0_5:0:0_1914	-1	150	13.000	NC_039553.1	13807	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.500
NC_039553.1_13418_13956_3:0:0_10:0:0_16d6	-1	150	13.000	NC_039553.1	13807	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_13808_14237_3:0:0_6:0:0_b2f	-1	150	13.000	NC_039553.1	13808	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_277600_278027_0:0:0_0:0:0_16f	-1	150	40.000	NC_039553.1	13808	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985354	0.984951	0	0.000
NC_039553.1_13811_14341_9:0:0_7:0:0_5f7	-1	150	13.000	NC_039553.1	13811	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.916634	0.914286	0	0.000
